04/06/2014,18:30:06,2.986,0,0.873,174.2,13.68,86.8,13.32,1.6,0
04/06/2014,18:45:06,10.95,0,2.321,179.8,13.2,87.8,12.43,-27.41,0.6
04/06/2014,19:00:06,4.977,0,1.596,192.4,13.1,90.5,11.44,-14.65,0
04/06/2014,19:15:06,6.967,0,1.387,183.9,13.1,92.1,11.32,-11.46,0
04/06/2014,19:30:06,7.963,0,1.918,198,13.18,92.7,11.3,-19.41,0
04/06/2014,19:45:06,8.96,0,2.155,183.7,13.12,92.8,11.14,-25.03,0
04/06/2014,20:00:06,6.967,0,2.14,186.5,13.04,92.7,10.98,-20.48,0
04/06/2014,20:15:06,5.972,0,2.125,207.2,13,92.4,10.77,-33.34,0
04/06/2014,20:30:06,12.94,0,2.22,214.4,12.99,90.3,10.45,-24.8,0
04/06/2014,20:45:06,7.963,0,1.972,216.1,12.98,88.2,10.27,-34.7,0
04/06/2014,21:00:06,3.981,0,1.09,162.1,12.97,89.6,10.05,-29.55,0
04/06/2014,21:15:06,4.977,0,1.022,213.4,12.97,90.1,9.9,-34.9,0
04/06/2014,21:30:06,3.981,0,1.095,188.8,12.96,88.8,9.7,-40.48,0
04/06/2014,21:45:06,4.977,0,1.513,195,12.96,88,9.51,-41.73,0
04/06/2014,22:00:06,6.47,0,1.632,177.8,12.95,88.6,9.33,-41.27,0
04/06/2014,22:15:06,3.981,0,1.163,183.1,12.94,89.4,9.16,-41.5,0
04/06/2014,22:30:06,3.981,0,0.763,203.4,12.94,90.2,8.99,-41.5,0
04/06/2014,22:45:06,2.986,0,0.901,178.3,12.93,91.4,8.81,-39.89,0
04/06/2014,23:00:06,2.986,0,0.44,170.2,12.93,92.8,8.62,-38.56,0
04/06/2014,23:15:06,3.981,0,0.989,175.9,12.91,93.3,8.45,-40.56,0
04/06/2014,23:30:06,2.986,0,0.596,164.2,12.9,93.6,8.31,-41.44,0
04/06/2014,23:45:06,2.986,0,0.65,162.5,12.89,93.8,8.14,-40.05,0
05/06/2014,00:00:06,3.981,0,0.312,187,12.89,93.7,7.958,-45.07,0
05/06/2014,00:15:06,3.981,0,1.189,165.8,12.87,93.7,7.774,-35.74,0
05/06/2014,00:30:06,1.991,0,0.572,167.7,12.86,93.7,7.704,-39.68,0
05/06/2014,00:45:06,1.991,0,0.511,165.5,12.85,93.5,7.539,-49.72,0
05/06/2014,01:00:06,1.493,0,0.385,251.6,12.83,93.9,7.356,-42.2,0
05/06/2014,01:15:06,3.484,0,0.567,165.9,12.82,94.3,7.271,-24.89,0
05/06/2014,01:30:06,2.488,0,0.546,159.1,12.81,94.2,7.249,-26.18,0
05/06/2014,01:45:06,2.488,0,0.705,176.1,12.8,94.3,7.249,-10.9,0
05/06/2014,02:00:06,1.991,0,0.423,192.7,12.79,94.5,7.338,-9.2,0
05/06/2014,02:15:06,2.986,0,0.683,193.1,12.79,94.6,7.389,-7.463,0
05/06/2014,02:30:06,1.991,0,0.813,189.8,12.78,94.9,7.531,-6.99,0
05/06/2014,02:45:06,2.986,0,0.919,167.2,12.78,95,7.622,-5.163,0
05/06/2014,03:00:06,2.986,0,0.614,177.8,12.78,95.2,7.725,-4.411,0
05/06/2014,03:15:06,2.986,0,0.41,194.8,12.78,95.2,7.807,-2.931,0
05/06/2014,03:30:06,2.986,0,0.742,169.7,12.78,95.5,7.867,-3.733,0
05/06/2014,03:45:06,1.991,0,0.549,165.4,12.78,95.8,7.937,-2.571,0
05/06/2014,04:00:06,2.488,0,0.683,166.8,12.78,96,7.911,-2.248,0
05/06/2014,04:15:06,1.991,0,0.519,174,12.79,96,7.867,1.308,0
05/06/2014,04:30:06,1.991,0,0.365,216.8,12.87,95.9,7.887,8.88,0
05/06/2014,04:45:06,1.991,0,0.367,166.4,12.9,95.8,8.04,3.776,0
05/06/2014,05:00:06,1.991,0,0.622,184.3,12.85,95.9,8.07,2.573,0
05/06/2014,05:15:06,1.991,0,0.539,168.2,12.91,96.1,8.2,9.25,0
05/06/2014,05:30:06,1.991,0,0.481,187.6,13.1,96.1,8.43,15.92,0
05/06/2014,05:45:06,1.991,0,0.657,189.1,13.29,96.1,8.7,13.23,0
05/06/2014,06:00:06,3.981,0,0.64,175.5,13.32,96,9.03,9.96,0
05/06/2014,06:15:06,3.981,0,0.785,180.3,13.4,96.1,9.32,18.33,0
05/06/2014,06:30:06,3.981,0,1.186,268.6,13.64,96.1,9.95,15.88,0
05/06/2014,06:45:06,5.474,0,1.612,285.2,13.85,95.4,10.39,20.89,0
05/06/2014,07:00:06,3.484,0,1.256,282.5,14.07,95.1,10.54,31.56,0
05/06/2014,07:15:06,4.977,0,1.457,268.4,14.14,94.5,10.64,29.54,0
05/06/2014,07:30:06,6.967,0,1.599,279.6,13.74,93.7,10.78,40.3,0.2
05/06/2014,07:45:06,8.96,0,2.208,284.7,13.96,93.3,10.82,38.06,0
05/06/2014,08:00:06,10.95,0,2.794,291.3,13.65,92.1,10.96,62.24,0
05/06/2014,08:15:06,9.95,0,2.354,277.9,13.66,90.9,11.31,104.1,0
05/06/2014,08:30:06,12.94,0,3.032,272.4,13.65,88.5,11.48,93,0
05/06/2014,08:45:06,8.96,0,3.62,277.7,13.66,88.6,11.39,95,0
05/06/2014,09:00:06,9.95,0,3.779,267.7,13.66,88,11.43,78.34,0
05/06/2014,09:15:06,9.95,0,3.001,279,13.66,87.8,11.47,125.3,0
05/06/2014,09:30:06,8.46,0,1.664,283.7,13.66,86,11.69,112.6,0
05/06/2014,09:45:06,3.981,0,1.46,270.5,13.68,86,11.73,71.95,0
05/06/2014,10:00:06,3.981,0,1.417,274.8,13.68,86.2,11.63,60.99,0
05/06/2014,10:15:06,3.981,0,1.79,280,13.68,85.5,11.67,83.2,0
05/06/2014,10:30:06,4.479,0,1.669,286.4,13.67,83.4,11.71,79.32,0
05/06/2014,10:45:06,4.479,0,1.591,260.5,13.69,83.7,11.7,67.18,0
05/06/2014,11:00:06,4.977,0,1.734,278.7,13.69,83.9,11.7,58.22,0
05/06/2014,11:15:06,4.479,0,1.379,271,13.69,83.7,11.86,89.3,0
05/06/2014,11:30:06,5.474,0,1.821,285.4,13.67,83,12.14,134.3,0
05/06/2014,11:45:06,6.967,0.498,2.251,277.6,13.67,80.9,12.3,134,0
05/06/2014,12:00:06,5.972,0.498,2.133,297.1,13.69,80,12.41,117.2,0
05/06/2014,12:15:06,7.465,0,1.951,290.1,13.68,77.7,12.62,144.8,0
05/06/2014,12:30:06,7.963,0.498,2.354,297.3,13.67,75.65,12.94,198.7,0
05/06/2014,12:45:06,11.94,0,3.874,312,13.65,73.4,13.82,364,0
05/06/2014,13:00:06,11.94,0.995,5.229,299.1,13.66,70.36,15.02,547.7,0.2
05/06/2014,13:15:06,15.93,0.995,5.425,314,13.67,68.67,15.09,296.4,0
05/06/2014,13:30:06,10.95,0,5.002,303.9,13.66,67.9,15.2,336.6,0
05/06/2014,13:45:06,9.95,0,3.583,290.2,13.67,66.43,15.65,394.9,0
05/06/2014,14:00:06,10.95,0.995,4.368,308.7,13.68,64.43,16.12,454.2,0
05/06/2014,14:15:06,10.95,0,4.846,307.4,13.69,63.81,16.07,279.2,0
05/06/2014,14:30:06,10.95,0,2.916,301.1,13.72,67.47,15.47,171,0
05/06/2014,14:45:06,7.963,0,3.487,278.1,13.7,64.32,15.95,362.5,0
05/06/2014,15:00:06,8.96,0,3.301,291.5,13.73,61.74,16.39,243,0
05/06/2014,15:15:06,9.95,0,3.845,297.4,13.69,58.19,16.76,410.9,0
05/06/2014,15:30:06,13.93,0,3.56,290.5,13.75,57.24,16.47,139.4,0
05/06/2014,15:45:06,9.95,0,4.074,285.1,13.73,59.19,16.49,314.2,0
05/06/2014,16:00:06,11.94,0.995,3.756,273.2,13.75,58.03,16.44,206.9,0
05/06/2014,16:15:06,12.94,0,2.86,268.1,13.74,56.12,16.91,219.3,0
05/06/2014,16:30:06,7.963,0,2.382,295,13.77,57.84,16.56,180.7,0
05/06/2014,16:45:06,5.972,0,2.226,285.3,13.77,58.16,16.74,128.6,0
05/06/2014,17:00:06,6.967,0,2.176,273.4,13.78,58.32,16.56,131.9,0
05/06/2014,17:15:06,7.963,0,2.133,284.4,13.77,58.83,16.93,176.8,0
05/06/2014,17:30:06,7.963,0,2.915,291.2,13.8,56.5,16.91,72.59,0
05/06/2014,17:45:06,6.967,0,2.369,274.5,13.79,57.45,16.46,150.5,0
05/06/2014,18:00:06,6.967,0,2.342,270.6,13.82,57.12,16.54,23.81,0
05/06/2014,18:15:06,5.972,0,1.388,304,13.81,61.53,15.8,38.64,0
05/06/2014,18:30:06,3.981,0,0.876,291.1,13.86,62.4,15.97,20.83,0
05/06/2014,18:45:06,2.986,0,0.644,273.1,13.89,63.21,15.84,-5.768,0
05/06/2014,19:00:06,2.986,0,0.692,294.6,13.84,64.37999,15.8,-5.483,0
05/06/2014,19:15:06,2.986,0,0.385,187.1,13.83,66.21,15.87,-4.706,0
05/06/2014,19:30:06,1.991,0,0.129,311.5,13.91,67.49,15.51,-21.49,0
05/06/2014,19:45:06,0,0,0,0,13.87,71.86999,15.07,-16.54,0
05/06/2014,20:00:06,0,0,0,0,13.3,78.67,13.83,-56.04,0
05/06/2014,20:15:06,0.498,0,0.023,345.3,13.12,84.3,12.36,-41.34,0
05/06/2014,20:30:06,0.498,0,0.005,345.3,13.06,88.5,11.6,-33.94,0
05/06/2014,20:45:06,0.498,0,0.002,345.3,13.04,89.8,11.07,-50.65,0
05/06/2014,21:00:06,0.498,0,0.036,243.3,12.97,91.8,10.51,-44.81,0
05/06/2014,21:15:06,0,0,0,0,13,92.8,10.1,-51.16,0
05/06/2014,21:30:06,0,0,0,0,12.99,93.4,9.45,-52.38,0
05/06/2014,21:45:06,0,0,0,0,12.98,94.6,8.98,-40.33,0
05/06/2014,22:00:06,0,0,0,0,12.97,95.2,8.76,-41.67,0
05/06/2014,22:15:06,0,0,0,0,12.96,95.7,8.56,-50.36,0
05/06/2014,22:30:06,0,0,0,0,12.95,96.1,8.21,-50.46,0
05/06/2014,22:45:06,0,0,0,0,12.95,96.5,7.867,-50.78,0
05/06/2014,23:00:06,0,0,0,0,12.94,96.9,7.56,-52.19,0
05/06/2014,23:15:06,0,0,0,0,12.93,97.3,7.339,-49.1,0
05/06/2014,23:30:06,0,0,0,0,12.92,97.6,6.989,-49.55,0
05/06/2014,23:45:06,0,0,0,0,12.92,97.9,6.784,-49,0
06/06/2014,00:00:06,0,0,0,0,12.91,98.1,6.563,-46.3,0
06/06/2014,00:15:06,0,0,0,0,12.9,98.3,6.29,-47.9,0
06/06/2014,00:30:06,0,0,0,0,12.89,98.6,6.183,-48.05,0
06/06/2014,00:45:06,0,0,0,0,12.89,98.9,6.19,-47.63,0
06/06/2014,01:00:06,0,0,0,0,12.87,99,6.096,-48.38,0
06/06/2014,01:15:06,0,0,0,0,12.87,99.1,5.933,-48.62,0
06/06/2014,01:30:06,0,0,0,0,12.86,99.2,5.712,-48.58,0
06/06/2014,01:45:06,0,0,0,0,12.85,99.5,5.51,-48.11,0
06/06/2014,02:00:06,0,0,0,0,12.83,99.7,5.463,-46.52,0
06/06/2014,02:15:06,0,0,0,0,12.83,99.8,5.22,-45.89,0
06/06/2014,02:30:06,0,0,0,0,12.82,99.9,4.937,-46.59,0
06/06/2014,02:45:06,0,0,0,0,12.8,100.1,4.781,-46.84,0
06/06/2014,03:00:06,0.995,0,0.153,211,12.76,100.2,4.618,-45.21,0
06/06/2014,03:15:06,0.995,0,0.081,210.9,12.77,100.4,4.452,-45.45,0
06/06/2014,03:30:06,0.498,0,0.008,210.9,12.76,100.6,4.33,-43.65,0
06/06/2014,03:45:06,0.498,0,0.007,210.8,12.76,100.8,4.279,-42.34,0
06/06/2014,04:00:06,0,0,0,0,12.77,100.8,4.369,-36.56,0
06/06/2014,04:15:06,0,0,0,0,12.83,100.9,4.346,-32.37,0
06/06/2014,04:30:06,0,0,0,0,12.92,101,4.556,-32.02,0
06/06/2014,04:45:06,0,0,0,0,13.07,101,4.959,-27.13,0
06/06/2014,05:00:06,0.995,0,0.043,210.9,13.42,101,6.166,-7.939,0
06/06/2014,05:15:06,0,0,0,0,13.87,99.7,7.613,53.52,0
06/06/2014,05:30:06,0,0,0,0,14.14,99.2,8.37,75.63,0
06/06/2014,05:45:06,1.991,0,0.126,234.2,14.26,97,9.51,97,0
06/06/2014,06:00:06,1.991,0,0.541,260.6,13.68,92.7,9.74,118.4,0
06/06/2014,06:15:06,2.986,0,0.846,234.9,13.64,89.6,10.68,140.1,0
06/06/2014,06:30:06,3.981,0,0.471,198.2,13.64,87.5,11.71,164.2,0
06/06/2014,06:45:06,2.986,0,1.184,143.8,13.63,84,12.44,195.1,0
06/06/2014,07:00:06,2.986,0,0.697,141.4,13.63,81.7,13.13,240.3,0
06/06/2014,07:15:06,1.991,0,0.531,91.2,13.63,75.16,14.37,268.8,0
06/06/2014,07:30:06,2.986,0,0.975,170,13.63,73.22999,14.95,296,0
06/06/2014,07:45:06,1.991,0,0.703,124.2,13.62,68.31,15.4,329.3,0
06/06/2014,08:00:06,3.981,0,1.042,145.3,13.63,63.95,16.01,362.3,0
06/06/2014,08:15:06,4.977,0,0.96,125.8,13.61,62.01,16.74,393.2,0
06/06/2014,08:30:06,5.474,0,1.972,146.8,13.64,61.06,17.04,424.4,0
06/06/2014,08:45:06,4.977,0,1.722,143.9,13.62,60.32,17.18,456.1,0
06/06/2014,09:00:06,4.977,0,1.979,153.7,13.63,57.36,17.63,479.3,0
06/06/2014,09:15:06,6.967,0,3.159,169.2,13.62,55.54,17.4,496.8,0
06/06/2014,09:30:06,9.95,0,2.609,196.3,13.61,56.93,17.84,541.6,0
06/06/2014,09:45:06,6.967,0,2.677,176.8,13.61,55.53,18.07,548.4,0
06/06/2014,10:00:06,7.465,0,3.12,189.7,13.63,54.58,18.24,566.1,0
06/06/2014,10:15:06,8.96,0.498,3.52,172.2,13.63,51.28,18.22,594.5,0
06/06/2014,10:30:06,5.972,0,2.117,197.1,13.63,49.64,18.76,607.5,0
06/06/2014,10:45:06,7.963,0,2.908,168.4,13.63,47.06,18.62,627.4,0
06/06/2014,11:00:06,7.963,0,2.435,186.2,13.63,46.69,18.8,631,0
06/06/2014,11:15:06,6.967,0,2.259,183.5,13.62,47.16,19.28,635.9,0
06/06/2014,11:30:06,6.47,0,2.341,180.7,13.66,45.91,19.31,643.9,0
06/06/2014,11:45:06,7.963,0,1.617,190.8,13.66,46.75,19.72,643.8,0
06/06/2014,12:00:06,2.986,0,1.228,169.4,13.65,48.95,19.91,643.3,0
06/06/2014,12:15:06,3.981,0,1.533,166.2,13.67,48.4,19.93,656.8,0
06/06/2014,12:30:06,3.981,0,1.682,173.8,13.69,49.3,19.63,563.9,0
06/06/2014,12:45:06,2.488,0,1.009,158.9,13.69,49.42,20.07,569.3,0
06/06/2014,13:00:06,3.981,0,1.228,171.1,13.72,47.77,20.35,606.9,0
06/06/2014,13:15:06,3.484,0,1.287,184.1,13.7,48.52,20.7,574.2,0
06/06/2014,13:30:06,3.484,0,1.315,157.7,13.72,48.47,20.47,568.3,0
06/06/2014,13:45:06,2.986,0,1.145,190.5,13.71,47.17,20.9,652.1,0
06/06/2014,14:00:06,3.484,0.498,1.865,172.2,13.72,50.9,20.49,451.7,0
06/06/2014,14:15:06,3.484,0,1.427,153.5,13.75,51.48,20.64,507.7,0
06/06/2014,14:30:06,3.981,0,1.702,175.6,13.71,51.79,20.57,520.4,0
06/06/2014,14:45:06,3.484,0,1.493,156.5,13.72,51.08,20.84,499.6,0
06/06/2014,15:00:06,4.479,0,1.593,165,13.72,50.27,20.72,463.1,0.2
06/06/2014,15:15:06,5.972,0,1.929,175.9,13.72,48.96,20.61,435.7,0
06/06/2014,15:30:06,6.47,0,2.216,180.2,13.72,48.18,20.7,417.9,0
06/06/2014,15:45:06,5.474,0.498,2.203,166.6,13.77,48.09,20.59,366.6,0
06/06/2014,16:00:06,7.465,0.498,2.133,162.1,13.75,51.59,20.3,316.4,0
06/06/2014,16:15:06,6.47,0.498,2.055,167.7,13.76,52.62,19.62,245.2,0
06/06/2014,16:30:06,6.967,0.498,2.381,169.3,13.77,52.98,19.44,236.7,0
06/06/2014,16:45:06,6.967,0.498,2.825,171.1,13.77,52.51,19,194.6,0
06/06/2014,17:00:06,5.474,0.498,1.821,156.5,13.79,54.14,18.77,156.3,0
06/06/2014,17:15:06,6.47,0,2.195,159.1,13.8,53.47,18.53,133.6,0
06/06/2014,17:30:06,5.972,0,1.704,164.5,13.79,54.18,18.34,158.5,0
06/06/2014,17:45:06,4.977,0.498,1.886,156.1,13.81,54.74,18.6,165.4,0
06/06/2014,18:00:06,5.972,0,1.921,148,13.82,55.06,18.37,97.7,0
06/06/2014,18:15:06,5.972,0,1.692,148.1,13.85,55.7,17.88,59.15,0
06/06/2014,18:30:06,3.484,0,1.174,132.1,13.82,59.46,17.34,31,0
06/06/2014,18:45:06,2.986,0,1.216,134.7,13.84,61.16,16.8,18.65,0
06/06/2014,19:00:06,2.986,0,1.123,135.1,13.86,63.78,16.45,-0.118,0
06/06/2014,19:15:06,2.488,0,0.518,110.9,13.87,67.01999,16.1,-22.53,0
06/06/2014,19:30:06,2.488,0,0.901,133.5,13.92,67.91,15.61,-27.38,0
06/06/2014,19:45:06,2.488,0,0.693,133.3,13.49,70.2,14.83,-44.78,0
06/06/2014,20:00:06,0.995,0,0.234,109.9,13.25,74.75,14.13,-49.09,0
06/06/2014,20:15:06,1.991,0,0.549,132.9,13.1,78.21,13.38,-55.21,0
06/06/2014,20:30:06,1.493,0,0.186,112.4,13.05,79.42,12.9,-55.29,0
06/06/2014,20:45:06,1.493,0,0.347,128,13.03,79.63,12.53,-53.4,0
06/06/2014,21:00:06,1.991,0,0.34,127.4,13.01,80.4,12.24,-52.7,0
06/06/2014,21:15:06,1.493,0,0.249,122.1,12.99,81,11.94,-50.67,0
06/06/2014,21:30:06,1.493,0,0.348,112,12.98,81.5,11.77,-49.18,0
06/06/2014,21:45:06,1.991,0,0.367,108.2,12.97,82,11.68,-51.85,0
06/06/2014,22:00:06,1.991,0,0.27,110.2,12.96,82.8,11.56,-52.6,0
06/06/2014,22:15:06,2.488,0,0.307,116.6,12.96,83.3,11.47,-52.91,0
06/06/2014,22:30:06,1.991,0,0.3,127.2,12.95,83.7,11.41,-52.04,0
06/06/2014,22:45:06,3.981,0,0.401,133.2,12.94,84.5,11.33,-52.12,0
06/06/2014,23:00:06,2.986,0,0.468,69.29999,12.94,85.3,11.19,-50.37,0
06/06/2014,23:15:06,2.986,0,0.697,100.8,12.94,85.2,11.3,-50.45,0
06/06/2014,23:30:06,1.991,0,0.299,98.6,12.93,85.4,11.27,-45.57,0
06/06/2014,23:45:06,1.991,0,0.323,83,12.93,85.9,11.15,-39.43,0
07/06/2014,00:00:06,2.986,0,0.612,66.53,12.93,85.4,11.28,-37.49,0
07/06/2014,00:15:06,5.972,0,0.965,66.36,12.92,83.8,11.54,-38.74,0
07/06/2014,00:30:06,3.981,0,0.466,56.41,12.92,82.9,11.64,-41.06,0
07/06/2014,00:45:06,1.991,0,0.236,53.7,12.91,82.8,11.6,-46.24,0
07/06/2014,01:00:06,2.986,0,0.468,57.43,12.91,83.5,11.49,-48.15,0
07/06/2014,01:15:06,2.986,0,0.411,81.9,12.91,84,11.51,-47.77,0
07/06/2014,01:30:06,3.981,0,0.674,77.18,12.9,84.9,11.56,-47.04,0
07/06/2014,01:45:06,4.977,0,1.058,66.73999,12.9,85.7,11.71,-44.93,0
07/06/2014,02:00:06,3.981,0,0.829,87.6,12.9,86.3,11.89,-40.84,0
07/06/2014,02:15:06,4.977,0,0.854,85.4,12.9,87.7,11.93,-36.81,0
07/06/2014,02:30:06,4.977,0,1.291,98.1,12.89,89.7,12.1,-31.28,0
07/06/2014,02:45:06,5.972,0,1.543,96.4,12.88,91.3,12.35,-36.27,0
07/06/2014,03:00:06,6.967,0,1.589,107.8,12.88,92.2,12.48,-42.87,0
07/06/2014,03:15:06,3.981,0,1.596,115.6,12.88,92.8,12.53,-43.99,0
07/06/2014,03:30:06,4.977,0,1.458,102.5,12.87,93.2,12.54,-43.87,0
07/06/2014,03:45:06,3.981,0,1.395,106.4,12.87,93.6,12.52,-37.94,0
07/06/2014,04:00:06,4.977,0,1.332,92.4,12.87,93.9,12.53,-28.75,0
07/06/2014,04:15:06,4.977,0,1.629,89.7,12.92,93.9,12.73,-22.02,0
07/06/2014,04:30:06,5.972,0,2.05,86.3,13.18,93.5,12.94,-3.782,0
07/06/2014,04:45:06,5.972,0,1.788,91.4,13.56,92.7,13.21,4.978,0
07/06/2014,05:00:06,6.967,0,2.102,91.5,13.84,91.7,13.49,19.7,0
07/06/2014,05:15:06,5.972,0,2.181,91,14,90.2,13.83,35.07,0
07/06/2014,05:30:06,5.972,0,1.964,96.4,14,88.3,14.27,64.83,0
07/06/2014,05:45:06,6.967,0,1.563,123.2,14.12,86.4,14.8,55.17,0
07/06/2014,06:00:06,5.972,0,1.712,123.5,13.79,86.7,14.72,67.79,0
07/06/2014,06:15:06,6.967,0,2.273,138,13.72,85.2,15.28,112.4,0
07/06/2014,06:30:06,8.96,0,2.606,124.2,13.68,85,15.24,63.31,0
07/06/2014,06:45:06,7.963,0,2.94,146.3,14.03,84.9,15.24,31.88,0
07/06/2014,07:00:06,6.967,0,1.908,133.5,13.64,86.6,15.13,25.08,0
07/06/2014,07:15:06,9.95,0,3.165,122.7,13.66,87.1,15.36,103.4,0
07/06/2014,07:30:06,10.95,0,4.151,100.1,13.68,85.5,15.57,94.8,0
07/06/2014,07:45:06,8.96,0,3.411,159.6,13.66,84.2,15.92,132,0
07/06/2014,08:00:06,7.963,0,3.251,145.7,13.66,82,16.35,179,0
07/06/2014,08:15:06,7.963,0,2.976,120.3,13.69,80.7,16.76,182.1,0
07/06/2014,08:30:06,7.963,0,2.117,126.4,13.65,80.3,17.33,257.1,0
07/06/2014,08:45:06,6.967,0,2.458,124,13.68,78.35,17.61,147.6,0
07/06/2014,09:00:06,6.967,0,2.84,134.3,13.69,79.68,17.1,93.2,0.2
07/06/2014,09:15:06,8.96,0,2.674,138.1,13.76,81,16.88,33.34,0
07/06/2014,09:30:06,4.977,0,1.788,326.4,13.71,83.1,16.89,16.82,0
07/06/2014,09:45:06,4.977,0,1.463,44.96,13.73,84.2,17.08,60.91,0
07/06/2014,10:00:06,4.977,0,1.622,58.93,13.69,85,17.17,86.2,0
07/06/2014,10:15:06,7.963,0,2.734,61.79,13.68,83.9,17.69,344.2,0
07/06/2014,10:30:06,7.963,0,2.82,77.93,13.71,80.3,18.19,307.3,0
07/06/2014,10:45:06,7.963,0,3.057,124.3,13.69,79.75999,18.26,364.6,0
07/06/2014,11:00:06,13.93,0.995,6.456,172.5,13.77,81.4,17.47,30.74,0
07/06/2014,11:15:06,11.94,1.991,5.139,171.6,13.92,85.8,16.89,1.254,0
07/06/2014,11:30:06,9.95,0,3.016,168,13.69,92.2,16.25,17.17,2.2
07/06/2014,11:45:06,3.981,0,1.238,128.5,13.77,94.6,16.33,59.42,0.4
07/06/2014,12:00:06,4.977,0,1.735,71.72999,13.72,95.4,16.95,328.8,0.2
07/06/2014,12:15:06,5.972,0,2.11,144.4,13.73,94,17.99,370.8,0.2
07/06/2014,12:30:06,5.972,0,2.671,163.3,13.75,90.2,18.26,373.6,0
07/06/2014,12:45:06,5.972,0,2.498,177,13.74,87.9,18.73,260.7,0.2
07/06/2014,13:00:06,4.977,0,1.534,197.2,13.72,85.6,19.38,339.5,0.4
07/06/2014,13:15:06,5.972,0,2.132,178.5,13.71,82.6,20.44,670.2,0.2
07/06/2014,13:30:06,5.972,0,2.347,168.4,13.71,80.8,21.01,631.4,0.4
07/06/2014,13:45:06,7.465,0,2.155,160.7,13.71,79.09,21.38,532.7,0.2
07/06/2014,14:00:06,6.967,0,2.686,177.8,13.78,78.47,21.16,303.7,0.2
07/06/2014,14:15:06,5.972,0,2.578,180,13.72,79.34,20.96,355.8,0
07/06/2014,14:30:06,3.981,0,1.724,171.9,13.74,77.57,21.62,258.8,0
07/06/2014,14:45:06,4.977,0,1.548,160,13.73,76.54999,21.86,317.9,0
07/06/2014,15:00:06,3.981,0,1.642,267.6,13.74,76.57,21.92,222.3,0
07/06/2014,15:15:06,7.963,0,2.314,232.7,13.72,70.75,22.92,387.9,0
07/06/2014,15:30:06,6.47,0,2.276,222.8,13.75,71.42,22.5,198.1,0
07/06/2014,15:45:06,6.967,0,2.246,238.8,13.76,72.11,22.13,143.9,0
07/06/2014,16:00:06,10.95,0,3.2,254.7,13.73,71.61999,22.11,245.2,0
07/06/2014,16:15:06,9.95,0,2.875,265.3,13.75,72.58,21.81,196.1,0
07/06/2014,16:30:06,10.45,0,3.827,269.9,13.75,72.04,21.24,206,0
07/06/2014,16:45:06,9.95,0,3.663,275.6,13.75,70.65,21.08,207.8,0
07/06/2014,17:00:06,10.95,0,2.958,261.6,13.77,69.84,21.09,212,0
07/06/2014,17:15:06,11.45,0,3.736,261.2,13.79,64.21,21.05,148.6,0
07/06/2014,17:30:06,8.46,0,2.838,260.8,13.78,62.79,21.02,180.3,0
07/06/2014,17:45:06,6.47,0,1.946,268.2,13.78,62.23,21.47,160.4,0
07/06/2014,18:00:06,9.46,0,3.149,274.8,13.83,61.03,21.12,97.3,0
07/06/2014,18:15:06,5.972,0,1.999,267.4,13.81,61.59,20.89,63.7,0
07/06/2014,18:30:06,7.465,0,1.828,260,13.83,61.6,20.8,45.91,0
07/06/2014,18:45:06,4.977,0,1.073,253.1,13.82,62.32,20.86,27.31,0
07/06/2014,19:00:06,5.474,0,1.234,258.8,13.83,62.65,20.66,6.737,0
07/06/2014,19:15:06,3.981,0,1.345,268.5,13.86,63.5,20.22,-10.34,0
07/06/2014,19:30:06,4.977,0,1.035,142,14.09,64.01,19.86,-27.21,0
07/06/2014,19:45:06,2.986,0,0.451,313,13.47,66.69,19.22,-42.94,0
07/06/2014,20:00:06,1.991,0,0.335,132.3,13.21,73.78,17.88,-47.68,0
07/06/2014,20:15:06,1.493,0,0.108,135.4,13.1,80.1,16.87,-48.85,0
07/06/2014,20:30:06,0,0,0,0,13.02,85.5,15.63,-47.04,0
07/06/2014,20:45:06,0.995,0,0.007,181.2,13.04,89,14.6,-48.49,0
07/06/2014,21:00:06,0.995,0,0.007,181.2,13.03,91.6,13.87,-47.81,0
07/06/2014,21:15:06,0.995,0,0.013,181.2,13.01,92.8,13.28,-47.28,0
07/06/2014,21:30:06,0.995,0,0.003,181.3,13,93.9,12.9,-46.75,0
07/06/2014,21:45:06,0,0,0,0,12.99,94.3,12.49,-47.56,0
07/06/2014,22:00:06,0,0,0,0,12.98,94.8,12.11,-46.56,0
07/06/2014,22:15:06,0,0,0,0,12.97,95.2,11.76,-47.11,0
07/06/2014,22:30:06,0,0,0,0,12.96,95.3,11.36,-45.93,0
07/06/2014,22:45:06,0.995,0,0.051,181.5,12.96,95.7,11.05,-46.35,0
07/06/2014,23:00:06,0.995,0,0.267,181.5,12.95,96.2,10.86,-42.98,0
07/06/2014,23:15:06,0.995,0,0.1,181.3,12.94,96.4,10.55,-43.34,0
07/06/2014,23:30:06,1.991,0,0.179,181.5,12.94,96.5,10.3,-43.07,0
07/06/2014,23:45:06,0,0,0,0,12.93,96.9,10.15,-42.29,0
08/06/2014,00:00:06,0.995,0,0.003,181.6,12.93,97,10.15,-42.69,0
08/06/2014,00:15:06,0,0,0,0,12.92,97.2,9.91,-41.23,0
08/06/2014,00:30:06,0,0,0,0,12.91,97.4,9.67,-42.24,0
08/06/2014,00:45:06,0,0,0,0,12.91,97.6,9.38,-42.72,0
